#### Simulations (2)
# sin(t) #1
8.448081015988466 0.8286529671760863
8.45067966875319 0.8271955420289029
8.45067966875319 0.8271955420289029
8.452842982964441 0.8259780104588583
8.452842982964441 0.8259780104588583
8.45459860336651 0.8249870907257527
8.45459860336651 0.8249870907257527
8.45603328340889 0.8241754302834825
8.45603328340889 0.8241754302834825
8.45821369250926 0.8229386310429029
8.45821369250926 0.8229386310429029
8.459935374654172 0.8219592721027462
8.459935374654172 0.8219592721027462
8.46212207113159 0.820711883113886
8.46212207113159 0.820711883113886
8.463853455479567 0.819721440400804
8.463853455479567 0.819721440400804
8.465248647270116 0.8189215294514027
8.465248647270116 0.8189215294514027
8.467551862910708 0.8175975303774331
8.467551862910708 0.8175975303774331
8.469088071109304 0.8167120324623585
8.469088071109304 0.8167120324623585
8.471000348711035 0.8156070687598195
8.471000348711035 0.8156070687598195
8.473987708918784 0.8138749268912786
8.473987708918784 0.8138749268912786
8.474925203649645 0.8133298472785753
8.474925203649645 0.8133298472785753
8.47669536980511 0.8122986858178389
8.47669536980511 0.8122986858178389
8.479913454986997 0.8104175615751068
8.479913454986997 0.8104175615751068
8.481212603641929 0.8096557681472206
8.481212603641929 0.8096557681472206
8.48237918791055 0.8089705431667819
8.48237918791055 0.8089705431667819
8.485616767661778 0.8070630981049651
8.485616767661778 0.8070630981049651
8.488566058198073 0.8053181371532063
8.488566058198073 0.8053181371532063
8.489825461375414 0.804570870469141
8.489825461375414 0.804570870469141
8.491225187601746 0.803738845849401
8.491225187601746 0.803738845849401
8.493636894451228 0.8023015870892893
8.493636894451228 0.8023015870892893
8.495449557577476 0.8012182567374506
8.495449557577476 0.8012182567374506
8.498204099754998 0.7995669777028456
8.498204099754998 0.7995669777028456
8.499951913345749 0.7985160604385174
8.499951913345749 0.7985160604385174
8.502621217656065 0.7969063670881614
8.502621217656065 0.7969063670881614
8.505867173338059 0.7949412812933894
8.505867173338059 0.7949412812933894
8.507908731285301 0.793701040119885
8.507908731285301 0.793701040119885
8.509776435726378 0.7925635168307824
8.509776435726378 0.7925635168307824
8.511494297542612 0.7915148140302491
8.511494297542612 0.7915148140302491
8.513907955054904 0.790037403140284
8.513907955054904 0.790037403140284
8.51552712909263 0.7890437193031837
8.51552712909263 0.7890437193031837
8.517578281691547 0.7877819613109169
8.517578281691547 0.7877819613109169
8.51968098757038 0.7864850502015491
8.51968098757038 0.7864850502015491
8.521471630330147 0.7853778722514393
8.521471630330147 0.7853778722514393
8.523190018191377 0.7843130025448481
8.523190018191377 0.7843130025448481
8.52476581364881 0.7833344603409247
8.52476581364881 0.7833344603409247
8.526390169597772 0.7823237269647523
8.526390169597772 0.7823237269647523
8.528506781076409 0.7810035974041831
8.528506781076409 0.7810035974041831
8.530265180904944 0.7799042232155238
8.530265180904944 0.7799042232155238
8.53177143427325 0.778960576559387
8.53177143427325 0.778960576559387
8.533906897677252 0.7776197102416526
8.533906897677252 0.7776197102416526
8.53562174460508 0.7765403832695043
8.53562174460508 0.7765403832695043
8.537968260241165 0.7750597835582376
8.537968260241165 0.7750597835582376
8.5412394858548 0.772988592404269
8.5412394858548 0.772988592404269
8.542289805412823 0.772321822506555
8.542289805412823 0.772321822506555
8.545302821854829 0.7704043569119374
8.545302821854829 0.7704043569119374
8.546766540662235 0.7694703298562974
8.546766540662235 0.7694703298562974
8.549034547355616 0.7680198157580423
8.549034547355616 0.7680198157580423
8.55118863039389 0.7666385040373567
8.55118863039389 0.7666385040373567
8.553166594491085 0.7653669960391091
8.553166594491085 0.7653669960391091
8.555182487681382 0.7640680248025218
8.555182487681382 0.7640680248025218
8.557221538036657 0.7627509731718135
8.557221538036657 0.7627509731718135
8.559078137654952 0.7615490105661112
8.559078137654952 0.7615490105661112
8.56193925287959 0.75969158635123
8.56193925287959 0.75969158635123
8.56422328531318 0.7582043373462555
8.56422328531318 0.7582043373462555
8.566865367101155 0.7564790107222605
8.566865367101155 0.7564790107222605
8.570207921777026 0.754288698024167
8.570207921777026 0.754288698024167
8.571591559092003 0.7533795590545324
8.571591559092003 0.7533795590545324
8.573676168356513 0.7520071134088543
8.573676168356513 0.7520071134088543
8.577171690094819 0.7496984332435794
8.577171690094819 0.7496984332435794
8.57848818168212 0.7488265565292216
8.57848818168212 0.7488265565292216
8.581147525943763 0.7470613877216576
8.581147525943763 0.7470613877216576
8.58229457163152 0.7462983920103219
8.58229457163152 0.7462983920103219
8.584333781879927 0.7449395194007052
8.584333781879927 0.7449395194007052
8.585549438200136 0.7441279659185565
8.585549438200136 0.7441279659185565
8.587912369900922 0.7425473639423824
8.587912369900922 0.7425473639423824
8.590141925492341 0.7410521776336767
8.590141925492341 0.7410521776336767
8.592035107427556 0.7397796782054556
8.592035107427556 0.7397796782054556
8.594482465666218 0.7381307613722964
8.594482465666218 0.7381307613722964
8.596105303251194 0.7370349300490192
8.596105303251194 0.7370349300490192
8.597172659235495 0.7363131328446291
8.597172659235495 0.7363131328446291
8.59994291153357 0.7344358437639941
8.59994291153357 0.7344358437639941
8.60335591549085 0.7321152395805637
8.60335591549085 0.7321152395805637
8.605520690805074 0.7306389219243195
8.605520690805074 0.7306389219243195
8.607976677174682 0.7289598608195764
8.607976677174682 0.7289598608195764
8.609982155563586 0.7275855326736231
8.609982155563586 0.7275855326736231
8.612312077914542 0.7259851929700354
8.612312077914542 0.7259851929700354
8.613140434683409 0.7254152744509379
8.613140434683409 0.7254152744509379
8.618424098456284 0.721768359271614
8.618424098456284 0.721768359271614
8.619467250926583 0.7210459646837943
8.619467250926583 0.7210459646837943
8.621110557047118 0.7199063657905572
8.621110557047118 0.7199063657905572
8.624423732277991 0.7176028392548136
8.624423732277991 0.7176028392548136
8.625007955764634 0.7171958328713829
8.625007955764634 0.7171958328713829
8.627017092911176 0.715794275508861
8.627017092911176 0.715794275508861
8.629950203399435 0.7137429754564599
8.629950203399435 0.7137429754564599
8.632539917251483 0.7119267285271185
8.632539917251483 0.7119267285271185
8.633762024438612 0.7110679677347814
8.633762024438612 0.7110679677347814
8.637342483603433 0.7085459110961375
8.637342483603433 0.7085459110961375
8.638755089030894 0.7075483786841041
8.638755089030894 0.7075483786841041
8.640884385104803 0.7060420770307074
8.640884385104803 0.7060420770307074
8.64279836073103 0.7046853647373686
8.64279836073103 0.7046853647373686
8.643873299668018 0.7039222671509208
8.643873299668018 0.7039222671509208
8.646693633821384 0.701916251678154
8.646693633821384 0.701916251678154
8.64816275753643 0.7008690972707938
8.64816275753643 0.7008690972707938
8.649892875791576 0.6996339730177613
8.649892875791576 0.6996339730177613
8.65238547864402 0.6978508331055246
8.65238547864402 0.6978508331055246
8.656366381453811 0.6949940167473442
8.656366381453811 0.6949940167473442
8.658247410045552 0.6936402992582391
8.658247410045552 0.6936402992582391
8.660764040950578 0.6918253211373699
8.660764040950578 0.6918253211373699
8.661696271634726 0.6911518895589949
8.661696271634726 0.6911518895589949
8.665039126974099 0.688732118947831
8.665039126974099 0.688732118947831
8.667149082669603 0.6872008355491391
8.667149082669603 0.6872008355491391
8.669587679762428 0.6854272324931141
8.669587679762428 0.6854272324931141
8.670546739195684 0.6847285867519781
8.670546739195684 0.6847285867519781
8.673617103893365 0.6824876866028101
8.673617103893365 0.6824876866028101
8.677555552540214 0.67960380023029
8.677555552540214 0.67960380023029
8.679098610230827 0.6784710363318643
8.679098610230827 0.6784710363318643
8.681389195205245 0.6767865319933543
8.681389195205245 0.6767865319933543
8.68438189160554 0.6745803433570406
8.68438189160554 0.6745803433570406
8.686229882577958 0.6732150026742156
8.686229882577958 0.6732150026742156
8.68778367891017 0.6720652407555608
8.68778367891017 0.6720652407555608
8.689819232085132 0.6705565387355417
8.689819232085132 0.6705565387355417
8.691858728636642 0.6690421274722743
8.691858728636642 0.6690421274722743
8.693800158741434 0.6675979491334383
8.693800158741434 0.6675979491334383
8.695239447496558 0.6665256759081775
8.695239447496558 0.6665256759081775
8.697265479903244 0.6650139381207292
8.697265479903244 0.6650139381207292
8.699574537046674 0.6632876914804853
8.699574537046674 0.6632876914804853
8.701943758199208 0.6615127905293924
8.701943758199208 0.6615127905293924
8.704752780468251 0.6594036024570806
8.704752780468251 0.6594036024570806
8.706487783679036 0.6580982540850567
8.706487783679036 0.6580982540850567
8.708356792763787 0.6566898686103565
8.708356792763787 0.6566898686103565
8.709372235314865 0.6559237232756054
8.709372235314865 0.6559237232756054
8.71108771525776 0.6546278678764748
8.71108771525776 0.6546278678764748
8.712100833460939 0.6538616640359308
8.712100833460939 0.6538616640359308
8.71459952901643 0.6519690764832154
8.71459952901643 0.6519690764832154
8.716453005763146 0.6505625669022466
8.716453005763146 0.6505625669022466
8.718683888837866 0.6488666993448058
8.718683888837866 0.6488666993448058
8.720255177413032 0.6476703020506783
8.720255177413032 0.6476703020506783
8.721910110779001 0.6464084876875944
8.721910110779001 0.6464084876875944
8.723257336133596 0.6453799798500428
8.723257336133596 0.6453799798500428
8.724606995450912 0.6443484393102158
8.724606995450912 0.6443484393102158
8.726357307724472 0.6430089331124734
8.726357307724472 0.6430089331124734
8.727968221054427 0.6417743673783552
8.727968221054427 0.6417743673783552
8.73044219838674 0.6398751281350384
8.73044219838674 0.6398751281350384
8.733189476802238 0.637761490555276
8.733189476802238 0.637761490555276
8.735765840971064 0.6357749730764342
8.735765840971064 0.6357749730764342
8.736533157379121 0.6351825140316081
8.736533157379121 0.6351825140316081
8.739609373948856 0.6328035593699074
8.739609373948856 0.6328035593699074
8.740825611125045 0.6318613440728523
8.740825611125045 0.6318613440728523
8.742677330314281 0.630425028430539
8.742677330314281 0.630425028430539
8.745411253222652 0.6283004670250778
8.745411253222652 0.6283004670250778
8.74714106050925 0.6269537881743333
8.74714106050925 0.6269537881743333
8.749187682246879 0.625358042380472
8.749187682246879 0.625358042380472
8.752006743425165 0.6231557399769942
8.752006743425165 0.6231557399769942
8.754480153703154 0.6212193871265412
8.754480153703154 0.6212193871265412
8.756709622593377 0.6194707510417905
8.756709622593377 0.6194707510417905
8.758039605974538 0.618426140267411
8.758039605974538 0.618426140267411
8.759396512303956 0.6173592560289546
8.759396512303956 0.6173592560289546
8.76222049789691 0.6151352204926525
8.76222049789691 0.6151352204926525
8.763283397887509 0.6142968598350296
8.763283397887509 0.6142968598350296
8.76544531356572 0.6125895119590086
8.76544531356572 0.6125895119590086
8.766507171727085 0.6117498727692756
8.766507171727085 0.6117498727692756
8.769575511950913 0.609319782460994
8.769575511950913 0.609319782460994
8.771029063415934 0.6081665824809834
8.771029063415934 0.6081665824809834
8.773033512937396 0.6065742108675486
8.773033512937396 0.6065742108675486
8.775546894778392 0.6045740909785332
8.775546894778392 0.6045740909785332
8.77768594781669 0.6028688487801135
8.77768594781669 0.6028688487801135
8.78100945263278 0.6002138980213803
8.78100945263278 0.6002138980213803
8.784841904411284 0.5971441512176089
8.784841904411284 0.5971441512176089
8.786107707323119 0.596128329618759
8.786107707323119 0.596128329618759
8.789299252915717 0.5935628405183202
8.789299252915717 0.5935628405183202
8.790391715412879 0.5926832861713466
8.790391715412879 0.5926832861713466
8.793137657217533 0.5904693751647753
8.793137657217533 0.5904693751647753
8.794807419933651 0.5891209538715275
8.794807419933651 0.5891209538715275
8.797410098848793 0.5870158795835662
8.797410098848793 0.5870158795835662
8.799058864656942 0.5856802820401051
8.799058864656942 0.5856802820401051
8.80180650853689 0.5834509928041123
8.80180650853689 0.5834509928041123
8.80351001616578 0.5820666459976439
8.80351001616578 0.5820666459976439
8.805445036680993 0.5804921125866578
8.805445036680993 0.5804921125866578
8.808065953743514 0.5783559979586663
8.808065953743514 0.5783559979586663
8.810887280366279 0.5760521046807066
8.810887280366279 0.5760521046807066
8.812597693930854 0.5746531484968614
8.812597693930854 0.5746531484968614
8.814998455954735 0.5726867177344538
8.814998455954735 0.5726867177344538
8.816452301865102 0.5714942873880796
8.816452301865102 0.5714942873880796
8.82156128029368 0.567294388590415
8.82156128029368 0.567294388590415
8.824150034595393 0.5651606118791058
8.824150034595393 0.5651606118791058
8.826509127339456 0.5632128345841332
8.826509127339456 0.5632128345841332
8.828584573544784 0.561496656972053
8.828584573544784 0.561496656972053
8.830179906444938 0.5601758385218907
8.830179906444938 0.5601758385218907
8.83302928748372 0.5578132153034026
8.83302928748372 0.5578132153034026
8.835222481868387 0.555991597292873
8.835222481868387 0.555991597292873
8.836690315339991 0.5547709533421142
8.836690315339991 0.5547709533421142
8.839591141967839 0.5523551257858088
8.839591141967839 0.5523551257858088
8.841028486911277 0.5511563720747868
8.841028486911277 0.5511563720747868
8.843552754568718 0.5490483644331703
8.843552754568718 0.5490483644331703
8.844408005678257 0.5483333528975518
8.844408005678257 0.5483333528975518
8.84672158256332 0.5463971356539988
8.84672158256332 0.5463971356539988
8.848807555527062 0.5446488911045381
8.848807555527062 0.5446488911045381
8.851125294080344 0.5427036256688823
8.851125294080344 0.5427036256688823
8.853615427391045 0.5406104218464302
8.853615427391045 0.5406104218464302
8.85618311232823 0.5384485179172124
8.85618311232823 0.5384485179172124
8.857300976062545 0.5375062044102266
8.857300976062545 0.5375062044102266
8.860742215448505 0.5346011687161554
8.860742215448505 0.5346011687161554
8.862601626471413 0.5330288488596329
8.862601626471413 0.5330288488596329
8.86437544066531 0.5315271920950935
8.86437544066531 0.5315271920950935
8.865710884296861 0.5303955426507405
8.865710884296861 0.5303955426507405
8.867475725943283 0.5288985723928513
8.867475725943283 0.5288985723928513
8.871856747252393 0.5251754013749689
