#### Simulations (1)
# sin(t) #1
7.016527966827802 0.669356769182449
7.018310827321698 0.670680265056596
7.018310827321698 0.670680265056596
7.01969599128889 0.671707061946983
7.01969599128889 0.671707061946983
7.021608107754615 0.673122361259859
7.021608107754615 0.673122361259859
7.026091980046896 0.6764315466866138
7.026091980046896 0.6764315466866138
7.027458149679744 0.6774371065800493
7.027458149679744 0.6774371065800493
7.029085369696623 0.678633160817331
7.029085369696623 0.678633160817331
7.030950687695714 0.6800020132924633
7.030950687695714 0.6800020132924633
7.033427325985153 0.6818158225248485
7.033427325985153 0.6818158225248485
7.035872809254515 0.6836027113859637
7.035872809254515 0.6836027113859637
7.037615377366173 0.6848734937174774
7.037615377366173 0.6848734937174774
7.040486001551296 0.6869623837374429
7.040486001551296 0.6869623837374429
7.042739546574962 0.688598273337639
7.042739546574962 0.688598273337639
7.043906757013461 0.689444198596417
7.043906757013461 0.689444198596417
7.045816971060909 0.6908265820434171
7.045816971060909 0.6908265820434171
7.048068164704199 0.692452489296923
7.048068164704199 0.692452489296923
7.049623566529815 0.6935738168389519
7.049623566529815 0.6935738168389519
7.051995919050253 0.6952808720085676
7.051995919050253 0.6952808720085676
7.052706950788416 0.695791741836841
7.052706950788416 0.695791741836841
7.056819015506536 0.6987393150419957
7.056819015506536 0.6987393150419957
7.059349975733478 0.7005476643052228
7.059349975733478 0.7005476643052228
7.061125410546318 0.7018135197645424
7.061125410546318 0.7018135197645424
7.063870917832412 0.7037666637646762
7.063870917832412 0.7037666637646762
7.067095447640094 0.7060538076234634
7.067095447640094 0.7060538076234634
7.06887443984175 0.7073124975909107
7.06887443984175 0.7073124975909107
7.069850229806716 0.7080019476488183
7.069850229806716 0.7080019476488183
7.072204164645948 0.7096623580446665
7.072204164645948 0.7096623580446665
7.072908054227994 0.7101581019267351
7.072908054227994 0.7101581019267351
7.074705522015595 0.7114224472646562
7.074705522015595 0.7114224472646562
7.076731005294961 0.7128444249305256
7.076731005294961 0.7128444249305256
7.078845083157945 0.7143254805942026
7.078845083157945 0.7143254805942026
7.081207335463581 0.7159766223511438
7.081207335463581 0.7159766223511438
7.083629757536192 0.7176656715828791
7.083629757536192 0.7176656715828791
7.085205489176484 0.7187621004803796
7.085205489176484 0.7187621004803796
7.087408223717859 0.7202918201355137
7.087408223717859 0.7202918201355137
7.08859580879015 0.7211151055352322
7.08859580879015 0.7211151055352322
7.090728527907936 0.7225910448040049
7.090728527907936 0.7225910448040049
7.092592977140734 0.7238786367006066
7.092592977140734 0.7238786367006066
7.093649649353579 0.7246072594768576
7.093649649353579 0.7246072594768576
7.095469412875417 0.725860170946164
7.095469412875417 0.725860170946164
7.097945236663011 0.7275609208507974
7.097945236663011 0.7275609208507974
7.100333203365632 0.7291970929081414
7.100333203365632 0.7291970929081414
7.102480383073965 0.7306647339325898
7.102480383073965 0.7306647339325898
7.104753596980741 0.7322148507114049
7.104753596980741 0.7322148507114049
7.105541820033496 0.7327514612018186
7.105541820033496 0.7327514612018186
7.109866181804845 0.7356873132216161
7.109866181804845 0.7356873132216161
7.112351216885926 0.7373682071624762
7.112351216885926 0.7373682071624762
7.115144010603743 0.7392518361834085
7.115144010603743 0.7392518361834085
7.116506334695075 0.7401685785574016
7.116506334695075 0.7401685785574016
7.118742205525639 0.7416701744982851
7.118742205525639 0.7416701744982851
7.1205968429834 0.7429129236654434
7.1205968429834 0.7429129236654434
7.12184660844425 0.743748921354213
7.12184660844425 0.743748921354213
7.124136261681015 0.7452775099582172
7.124136261681015 0.7452775099582172
7.125149083099008 0.745952430726583
7.125149083099008 0.745952430726583
7.128160849653646 0.7479548787262356
7.128160849653646 0.7479548787262356
7.130208739032981 0.7493125950778944
7.130208739032981 0.7493125950778944
7.133184714737319 0.7512800141382494
7.133184714737319 0.7512800141382494
7.135373977577 0.7527230901409148
7.135373977577 0.7527230901409148
7.138055627689486 0.7544858117083644
7.138055627689486 0.7544858117083644
7.140119746750673 0.7558389185723577
7.140119746750673 0.7558389185723577
7.142201748479398 0.7572004858868356
7.142201748479398 0.7572004858868356
7.144757305129577 0.7588672564537359
7.144757305129577 0.7588672564537359
7.146418948466876 0.7599483457903005
7.146418948466876 0.7599483457903005
7.148469281877269 0.7612794303216665
7.148469281877269 0.7612794303216665
7.150770137462744 0.7627693438086576
7.150770137462744 0.7627693438086576
7.152587965583238 0.7639436189665468
7.152587965583238 0.7639436189665468
7.157667107054664 0.7672112345441663
7.157667107054664 0.7672112345441663
7.158675002678641 0.7678573034707229
7.158675002678641 0.7678573034707229
7.162498293339339 0.770300965389259
7.162498293339339 0.770300965389259
7.16509318363332 0.7719530810855212
7.16509318363332 0.7719530810855212
7.166881988995748 0.7730889523401063
7.166881988995748 0.7730889523401063
7.169981149763168 0.7750510268161321
7.169981149763168 0.7750510268161321
7.171100243990577 0.7757576954757777
7.171100243990577 0.7757576954757777
7.173986393469159 0.7775757114791707
7.173986393469159 0.7775757114791707
7.177274214482352 0.779638851801781
7.177274214482352 0.779638851801781
7.179902785174339 0.7812822447416072
7.179902785174339 0.7812822447416072
7.182417184438244 0.7828492058352214
7.182417184438244 0.7828492058352214
7.184045652880377 0.7838614191180722
7.184045652880377 0.7838614191180722
7.18688842863137 0.7856234306572965
7.18688842863137 0.7856234306572965
7.189342953820927 0.7871396894678697
7.189342953820927 0.7871396894678697
7.19146405438094 0.78844615908713
7.19146405438094 0.78844615908713
7.195937588405268 0.7911899481969485
7.195937588405268 0.7911899481969485
7.198336318378957 0.7926546630437155
7.198336318378957 0.7926546630437155
7.199991462203683 0.7936626698406137
7.199991462203683 0.7936626698406137
7.202223227880469 0.795018404891545
7.202223227880469 0.795018404891545
7.203484946799975 0.7957831120393012
7.203484946799975 0.7957831120393012
7.205794077827981 0.7971793567813646
7.205794077827981 0.7971793567813646
7.20812281011305 0.7985831487426148
7.20812281011305 0.7985831487426148
7.209967906558732 0.7996923237288518
7.209967906558732 0.7996923237288518
7.211021139568777 0.800324251711183
7.211021139568777 0.800324251711183
7.213070878688546 0.8015515263952832
7.213070878688546 0.8015515263952832
7.215355467982086 0.8029154480871128
7.215355467982086 0.8029154480871128
7.217238241583528 0.8040363323583117
7.217238241583528 0.8040363323583117
7.219043710272919 0.8051085171866871
7.219043710272919 0.8051085171866871
7.220059412316663 0.8057105426396585
7.220059412316663 0.8057105426396585
7.223221563510311 0.8075794834240262
7.223221563510311 0.8075794834240262
7.22513837232198 0.8087084539059544
7.22513837232198 0.8087084539059544
7.227181520361118 0.8099085645821281
7.227181520361118 0.8099085645821281
7.229225965874401 0.8111060532256607
7.229225965874401 0.8111060532256607
7.230119836588191 0.8116285533033515
7.230119836588191 0.8116285533033515
7.231718815314804 0.8125615969116683
7.231718815314804 0.8125615969116683
7.234154123563579 0.8139786670706046
7.234154123563579 0.8139786670706046
7.235004311371345 0.814472242479309
7.235004311371345 0.814472242479309
7.236695797346513 0.8154524812865093
7.236695797346513 0.8154524812865093
7.238128789567208 0.8162810940740661
7.238128789567208 0.8162810940740661
7.240295601482338 0.8175308463504298
7.240295601482338 0.8175308463504298
7.242654038944203 0.8188867597576301
7.242654038944203 0.8188867597576301
7.243262276414033 0.8192357092686691
7.243262276414033 0.8192357092686691
7.24586295902577 0.8207243165893807
7.24586295902577 0.8207243165893807
7.247555756380786 0.8216902766810702
7.247555756380786 0.8216902766810702
7.249131900492712 0.8225875542428988
7.249131900492712 0.8225875542428988
7.251126081304275 0.8237198858125857
7.251126081304275 0.8237198858125857
7.251786801234456 0.8240943321776523
7.251786801234456 0.8240943321776523
7.25445474665309 0.8256026620430085
7.25445474665309 0.8256026620430085
7.255229308931267 0.8260394626035703
7.255229308931267 0.8260394626035703
7.257973182149333 0.8275828317557511
7.257973182149333 0.8275828317557511
7.261327856075535 0.829461296283145
7.261327856075535 0.829461296283145
7.263132994875726 0.8304682302228998
7.263132994875726 0.8304682302228998
7.26450818794974 0.8312335180019934
7.26450818794974 0.8312335180019934
7.268164094789291 0.8332603626900412
7.268164094789291 0.8332603626900412
7.269851876269966 0.8341923173903385
7.269851876269966 0.8341923173903385
7.272086011589827 0.8354223012300435
7.272086011589827 0.8354223012300435
7.273714304394441 0.8363161170191113
7.273714304394441 0.8363161170191113
7.276226407658574 0.8376907311231125
7.276226407658574 0.8376907311231125
7.278350808371636 0.8388490705592433
7.278350808371636 0.8388490705592433
7.281213565774471 0.840404013350591
7.281213565774471 0.840404013350591
7.282375601295078 0.8410332230551145
7.282375601295078 0.8410332230551145
7.285624912629456 0.8427866038707967
7.285624912629456 0.8427866038707967
7.287854393534315 0.8439845215939888
7.287854393534315 0.8439845215939888
7.288968931545866 0.8445817992740321
7.288968931545866 0.8445817992740321
7.291900875653696 0.84614800759154
7.291900875653696 0.84614800759154
7.293655575414183 0.847081868171922
7.293655575414183 0.847081868171922
7.294917600564368 0.847751912363203
7.294917600564368 0.847751912363203
7.296557146958154 0.8486203764172531
7.296557146958154 0.8486203764172531
7.29868335368036 0.8497432256612888
7.29868335368036 0.8497432256612888
7.300434392422194 0.8506650644710916
7.300434392422194 0.8506650644710916
7.303413533753294 0.8522274457741429
7.303413533753294 0.8522274457741429
7.306880741503811 0.854036263760736
7.306880741503811 0.854036263760736
7.309186781513664 0.8552336249810835
7.309186781513664 0.8552336249810835
7.310795448427535 0.8560661978391881
7.310795448427535 0.8560661978391881
7.313216403208149 0.8573149975956205
7.313216403208149 0.8573149975956205
7.316963610140285 0.8592380069167939
7.316963610140285 0.8592380069167939
7.319402028074262 0.8604828874150914
7.319402028074262 0.8604828874150914
7.321254913514608 0.8614254166330518
7.321254913514608 0.8614254166330518
7.323120874563363 0.86237160835764
7.323120874563363 0.86237160835764
7.324823002630826 0.8632321049815347
7.324823002630826 0.8632321049815347
7.326793850587802 0.8642253261221136
7.326793850587802 0.8642253261221136
7.329362759135571 0.8655149036585478
7.329362759135571 0.8655149036585478
7.332244643211437 0.8669547947375671
7.332244643211437 0.8669547947375671
7.333098500480688 0.8673800298257442
7.333098500480688 0.8673800298257442
7.335927088955244 0.8687841947485284
7.335927088955244 0.8687841947485284
7.337259644429074 0.8694432925398773
7.337259644429074 0.8694432925398773
7.340266492777656 0.8709248414940416
7.340266492777656 0.8709248414940416
7.342966528188443 0.8722485065276527
7.342966528188443 0.8722485065276527
7.3449093886007 0.8731970406819165
7.3449093886007 0.8731970406819165
7.348611480723618 0.874995331578135
7.348611480723618 0.874995331578135
7.34915571306744 0.8752586819257153
7.34915571306744 0.8752586819257153
7.352195923209771 0.8767250477991995
7.352195923209771 0.8767250477991995
7.35414743782353 0.8776620404268659
7.35414743782353 0.8776620404268659
7.355608631878908 0.8783614243589968
7.355608631878908 0.8783614243589968
7.356893566065452 0.8789748938669643
7.356893566065452 0.8789748938669643
7.360185016378317 0.8805397172745192
7.360185016378317 0.8805397172745192
7.362604144411424 0.8816837394628378
7.362604144411424 0.8816837394628378
7.364594275419173 0.8826210179333354
7.364594275419173 0.8826210179333354
7.366869844593239 0.88368844330585
7.366869844593239 0.88368844330585
7.369268275225725 0.8848085473103249
7.369268275225725 0.8848085473103249
7.371588735522032 0.8858873937104346
7.371588735522032 0.8858873937104346
7.375691268451065 0.8877830997175133
7.375691268451065 0.8877830997175133
7.377700153437173 0.8887059212697914
7.377700153437173 0.8887059212697914
7.380214930382924 0.8898560790285958
7.380214930382924 0.8898560790285958
7.380798415259122 0.8901221374563898
7.380798415259122 0.8901221374563898
7.384799107197765 0.8919382126647865
7.384799107197765 0.8919382126647865
7.385905209474799 0.8924377991566361
7.385905209474799 0.8924377991566361
7.388200674423047 0.8934710930025487
7.388200674423047 0.8934710930025487
7.390150349766702 0.8943450338632043
7.390150349766702 0.8943450338632043
7.39080578260154 0.8946380678873156
7.39080578260154 0.8946380678873156
7.394106067102152 0.8961077324397945
7.394106067102152 0.8961077324397945
7.396276816201999 0.8970690782967928
7.396276816201999 0.8970690782967928
7.397820754071289 0.8977502600576955
7.397820754071289 0.8977502600576955
7.399077198706125 0.8983030211748452
7.399077198706125 0.8983030211748452
7.400703994146506 0.8990166078343598
7.400703994146506 0.8990166078343598
7.402648674924427 0.8998665113312084
7.402648674924427 0.8998665113312084
7.405241510351368 0.9009943903743256
7.405241510351368 0.9009943903743256
7.407815970990643 0.9021082834724303
7.407815970990643 0.9021082834724303
7.409907111861909 0.9030086580417533
7.409907111861909 0.9030086580417533
7.41163485410572 0.903749586573008
7.41163485410572 0.903749586573008
7.414858548489922 0.9051248278041846
7.414858548489922 0.9051248278041846
7.417289457579057 0.9061556435125113
7.417289457579057 0.9061556435125113
7.420364619160782 0.9074519791945362
7.420364619160782 0.9074519791945362
7.422509035567307 0.9083508810502285
7.422509035567307 0.9083508810502285
7.424447113323395 0.9091596959443047
7.424447113323395 0.9091596959443047
7.427033904589688 0.9102339160788563
7.427033904589688 0.9102339160788563
7.428857039758378 0.9109873530982269
7.428857039758378 0.9109873530982269
7.432750962572573 0.9125864298502714
7.432750962572573 0.9125864298502714
7.435239514069204 0.9136011315613426
7.435239514069204 0.9136011315613426
7.437481731731414 0.91451054586893
7.437481731731414 0.91451054586893
7.439553001415904 0.9153465407062509
7.439553001415904 0.9153465407062509
7.442747681523177 0.9166282597623293
7.442747681523177 0.9166282597623293
7.444412268553585 0.9172923927332252
7.444412268553585 0.9172923927332252
7.446170658599178 0.9179911904122202
7.446170658599178 0.9179911904122202
7.448472284105519 0.918901584545774
7.448472284105519 0.918901584545774
7.450280027794495 0.9196132138219811
7.450280027794495 0.9196132138219811
7.452637209058899 0.9205366180398364
7.452637209058899 0.9205366180398364
7.453858772644863 0.9210131425960263
